Datetime,Ticker,Open,High,Low,Close
2026-03-16 14:57:00+00:00,AMZN,208.97000122070312,209.12210083007812,208.9499969482422,209.072998046875
2026-03-16 14:58:00+00:00,AMZN,209.06500244140625,209.1199951171875,208.94000244140625,208.97000122070312
2026-03-16 14:59:00+00:00,AMZN,208.9499969482422,209.16000366210938,208.94000244140625,209.16000366210938
2026-03-16 15:00:00+00:00,AMZN,209.1699981689453,209.1699981689453,208.99000549316406,209.07000732421875
2026-03-16 15:01:00+00:00,AMZN,209.08399963378906,209.08399963378906,208.88999938964844,208.94000244140625
2026-03-16 15:02:00+00:00,AMZN,208.91009521484375,209.0500030517578,208.77999877929688,208.9199981689453
2026-03-16 15:03:00+00:00,AMZN,208.92999267578125,208.99000549316406,208.79200744628906,208.83999633789062
2026-03-16 15:04:00+00:00,AMZN,208.8000030517578,208.83999633789062,208.6300048828125,208.66000366210938
2026-03-16 15:05:00+00:00,AMZN,208.63999938964844,208.7100067138672,208.52999877929688,208.6708984375
2026-03-16 15:06:00+00:00,AMZN,208.68499755859375,208.80999755859375,208.64999389648438,208.8000030517578
2026-03-16 15:07:00+00:00,AMZN,208.80999755859375,208.82000732421875,208.64999389648438,208.6999969482422
2026-03-16 15:08:00+00:00,AMZN,208.7050018310547,208.92999267578125,208.67999267578125,208.92999267578125
2026-03-16 15:09:00+00:00,AMZN,208.9199981689453,209.14999389648438,208.91799926757812,209.13499450683594
2026-03-16 15:10:00+00:00,AMZN,209.1300048828125,209.1300048828125,208.92999267578125,208.97000122070312
2026-03-16 15:11:00+00:00,AMZN,208.97999572753906,209.05999755859375,208.88999938964844,209.02000427246094
2026-03-16 15:12:00+00:00,AMZN,209.00999450683594,209.1699981689453,209.0,209.16079711914062
2026-03-16 15:13:00+00:00,AMZN,209.1699981689453,209.3000030517578,209.1300048828125,209.3000030517578
2026-03-16 15:14:00+00:00,AMZN,209.30499267578125,209.47500610351562,209.2899932861328,209.42010498046875
2026-03-16 15:15:00+00:00,AMZN,209.42999267578125,209.42999267578125,209.22500610351562,209.32000732421875
2026-03-16 15:16:00+00:00,AMZN,209.30999755859375,209.32000732421875,209.1300048828125,209.1649932861328
2026-03-16 15:17:00+00:00,AMZN,209.1699981689453,209.2263946533203,209.0800018310547,209.20989990234375
2026-03-16 15:18:00+00:00,AMZN,209.1999969482422,209.3249969482422,209.19500732421875,209.27000427246094
2026-03-16 15:19:00+00:00,AMZN,209.27000427246094,209.3699951171875,209.25,209.3699951171875
2026-03-16 15:20:00+00:00,AMZN,209.35000610351562,209.47000122070312,209.3000030517578,209.3699951171875
2026-03-16 15:21:00+00:00,AMZN,209.3800048828125,209.389892578125,209.2899932861328,209.389892578125
2026-03-16 15:22:00+00:00,AMZN,209.38499450683594,209.44000244140625,209.30999755859375,209.44000244140625
2026-03-16 15:23:00+00:00,AMZN,209.44000244140625,209.49000549316406,209.3800048828125,209.4600067138672
2026-03-16 15:24:00+00:00,AMZN,209.47000122070312,209.53500366210938,209.41000366210938,209.44000244140625
2026-03-16 15:25:00+00:00,AMZN,209.44000244140625,209.47000122070312,209.3350067138672,209.4123992919922
2026-03-16 15:26:00+00:00,AMZN,209.4199981689453,209.52999877929688,209.41000366210938,209.47000122070312
2026-03-16 15:27:00+00:00,AMZN,209.49000549316406,209.49000549316406,209.39999389648438,209.4199981689453
2026-03-16 15:28:00+00:00,AMZN,209.41000366210938,209.41000366210938,209.3199005126953,209.33999633789062
2026-03-16 15:29:00+00:00,AMZN,209.33999633789062,209.3800048828125,209.25,209.3699951171875
2026-03-16 15:30:00+00:00,AMZN,209.36000061035156,209.5699005126953,209.36000061035156,209.52000427246094
2026-03-16 15:31:00+00:00,AMZN,209.50999450683594,209.58999633789062,209.44000244140625,209.58999633789062
2026-03-16 15:32:00+00:00,AMZN,209.5749969482422,209.61990356445312,209.48500061035156,209.60000610351562
2026-03-16 15:33:00+00:00,AMZN,209.58999633789062,209.60000610351562,209.52000427246094,209.55499267578125
2026-03-16 15:34:00+00:00,AMZN,209.5800018310547,209.65989685058594,209.52999877929688,209.55999755859375
2026-03-16 15:35:00+00:00,AMZN,209.58999633789062,209.64999389648438,209.57000732421875,209.63999938964844
2026-03-16 15:36:00+00:00,AMZN,209.6300048828125,209.6300048828125,209.5500030517578,209.58999633789062
2026-03-16 15:37:00+00:00,AMZN,209.60000610351562,209.6300048828125,209.5500030517578,209.6300048828125
2026-03-16 15:38:00+00:00,AMZN,209.6300048828125,209.66000366210938,209.47000122070312,209.52999877929688
2026-03-16 15:39:00+00:00,AMZN,209.50999450683594,209.60000610351562,209.49000549316406,209.50999450683594
2026-03-16 15:40:00+00:00,AMZN,209.50509643554688,209.55990600585938,209.4600067138672,209.5200958251953
2026-03-16 15:41:00+00:00,AMZN,209.52000427246094,209.58999633789062,209.4499969482422,209.51499938964844
2026-03-16 15:42:00+00:00,AMZN,209.52000427246094,209.63999938964844,209.52000427246094,209.52000427246094
2026-03-16 15:43:00+00:00,AMZN,209.5500030517578,209.57000732421875,209.48500061035156,209.52999877929688
2026-03-16 15:44:00+00:00,AMZN,209.5399932861328,209.55999755859375,209.38999938964844,209.38999938964844
2026-03-16 15:45:00+00:00,AMZN,209.3800048828125,209.44000244140625,209.27999877929688,209.3300018310547
2026-03-16 15:46:00+00:00,AMZN,209.3300018310547,209.3699951171875,209.27999877929688,209.3000946044922
2026-03-16 15:47:00+00:00,AMZN,209.31500244140625,209.4600067138672,209.31500244140625,209.3699951171875
2026-03-16 15:48:00+00:00,AMZN,209.375,209.41000366210938,209.30999755859375,209.41000366210938
2026-03-16 15:49:00+00:00,AMZN,209.38999938964844,209.47999572753906,209.38999938964844,209.39999389648438
2026-03-16 15:50:00+00:00,AMZN,209.41000366210938,209.42100524902344,209.02999877929688,209.1699981689453
2026-03-16 15:51:00+00:00,AMZN,209.1699981689453,209.32000732421875,209.0800018310547,209.10000610351562
2026-03-16 15:52:00+00:00,AMZN,209.10000610351562,209.19000244140625,209.0399932861328,209.13999938964844
2026-03-16 15:53:00+00:00,AMZN,209.1199951171875,209.1699981689453,209.0500030517578,209.08999633789062
2026-03-16 15:54:00+00:00,AMZN,209.10000610351562,209.1999969482422,209.10000610351562,209.14999389648438
2026-03-16 15:55:00+00:00,AMZN,209.16000366210938,209.19000244140625,209.02999877929688,209.0968017578125
2026-03-16 15:56:00+00:00,AMZN,209.10000610351562,209.33999633789062,209.10000610351562,209.32000732421875
2026-03-16 15:57:00+00:00,AMZN,209.32000732421875,209.32000732421875,208.9550018310547,208.99000549316406
2026-03-16 15:58:00+00:00,AMZN,209.0,209.08999633789062,208.89999389648438,208.92999267578125
2026-03-16 15:59:00+00:00,AMZN,208.9073944091797,209.10000610351562,208.9073944091797,209.0
2026-03-16 16:00:00+00:00,AMZN,209.0,209.22999572753906,208.92999267578125,209.2100067138672
2026-03-16 16:01:00+00:00,AMZN,209.2100067138672,209.2949981689453,209.13999938964844,209.13999938964844
2026-03-16 16:02:00+00:00,AMZN,209.125,209.16000366210938,209.02000427246094,209.0800018310547
2026-03-16 16:03:00+00:00,AMZN,209.0800018310547,209.14590454101562,209.0500030517578,209.10000610351562
2026-03-16 16:04:00+00:00,AMZN,209.13999938964844,209.1999969482422,208.89010620117188,208.89999389648438
2026-03-16 16:05:00+00:00,AMZN,208.89999389648438,209.00999450683594,208.8800048828125,209.0
2026-03-16 16:06:00+00:00,AMZN,209.00999450683594,209.11000061035156,208.99000549316406,209.08999633789062
2026-03-16 16:07:00+00:00,AMZN,209.08999633789062,209.24920654296875,209.0500030517578,209.24920654296875
2026-03-16 16:08:00+00:00,AMZN,209.23500061035156,209.26950073242188,209.16000366210938,209.2100067138672
2026-03-16 16:09:00+00:00,AMZN,209.19000244140625,209.2100067138672,209.07000732421875,209.13999938964844
2026-03-16 16:10:00+00:00,AMZN,209.16000366210938,209.50999450683594,209.16000366210938,209.49600219726562
2026-03-16 16:11:00+00:00,AMZN,209.5,209.5,209.29029846191406,209.3000030517578
2026-03-16 16:12:00+00:00,AMZN,209.3000030517578,209.30979919433594,209.1602020263672,209.22999572753906
2026-03-16 16:13:00+00:00,AMZN,209.25999450683594,209.38999938964844,209.25999450683594,209.26199340820312
2026-03-16 16:14:00+00:00,AMZN,209.26499938964844,209.3800048828125,209.25,209.3625030517578
2026-03-16 16:15:00+00:00,AMZN,209.36000061035156,209.57000732421875,209.34500122070312,209.47999572753906
2026-03-16 16:16:00+00:00,AMZN,209.4499969482422,209.47000122070312,209.3300018310547,209.3300018310547
2026-03-16 16:17:00+00:00,AMZN,209.3300018310547,209.55999755859375,209.3300018310547,209.55999755859375
2026-03-16 16:18:00+00:00,AMZN,209.5500030517578,209.5500030517578,209.38999938964844,209.4600067138672
2026-03-16 16:19:00+00:00,AMZN,209.4499969482422,209.4698944091797,209.22999572753906,209.25
2026-03-16 16:20:00+00:00,AMZN,209.25999450683594,209.3000030517578,209.16000366210938,209.22000122070312
2026-03-16 16:21:00+00:00,AMZN,209.22999572753906,209.24000549316406,208.94000244140625,208.94000244140625
2026-03-16 16:22:00+00:00,AMZN,208.9499969482422,209.0561981201172,208.8699951171875,208.9062042236328
2026-03-16 16:23:00+00:00,AMZN,208.93499755859375,209.08990478515625,208.93499755859375,208.9600067138672
2026-03-16 16:24:00+00:00,AMZN,208.97999572753906,209.02000427246094,208.77000427246094,208.77999877929688
2026-03-16 16:25:00+00:00,AMZN,208.77999877929688,208.80999755859375,208.62989807128906,208.7100067138672
2026-03-16 16:26:00+00:00,AMZN,208.72999572753906,208.80999755859375,208.69000244140625,208.80999755859375
2026-03-16 16:27:00+00:00,AMZN,208.80999755859375,208.92999267578125,208.71499633789062,208.7899932861328
2026-03-16 16:28:00+00:00,AMZN,208.7899932861328,208.8800048828125,208.7449951171875,208.77000427246094
2026-03-16 16:29:00+00:00,AMZN,208.75999450683594,208.889892578125,208.75999450683594,208.8415985107422
2026-03-16 16:30:00+00:00,AMZN,208.86000061035156,208.9199981689453,208.6999969482422,208.74000549316406
2026-03-16 16:31:00+00:00,AMZN,208.7028045654297,208.82000732421875,208.63999938964844,208.80999755859375
2026-03-16 16:32:00+00:00,AMZN,208.82000732421875,208.8699951171875,208.75650024414062,208.77999877929688
2026-03-16 16:33:00+00:00,AMZN,208.7801055908203,208.82000732421875,208.73500061035156,208.7899932861328
2026-03-16 16:34:00+00:00,AMZN,208.77999877929688,208.80999755859375,208.63999938964844,208.6999969482422
2026-03-16 16:35:00+00:00,AMZN,208.69500732421875,208.9550018310547,208.6929931640625,208.9550018310547
2026-03-16 16:36:00+00:00,AMZN,208.9499969482422,209.04989624023438,208.9199981689453,208.93499755859375
2026-03-16 16:37:00+00:00,AMZN,208.9199981689453,209.05499267578125,208.90499877929688,208.99000549316406
2026-03-16 16:38:00+00:00,AMZN,209.0,209.17999267578125,208.99000549316406,209.17999267578125
2026-03-16 16:39:00+00:00,AMZN,209.19000244140625,209.22000122070312,209.1300048828125,209.21499633789062
2026-03-16 16:40:00+00:00,AMZN,209.19000244140625,209.2899932861328,209.12010192871094,209.2899932861328
2026-03-16 16:41:00+00:00,AMZN,209.28500366210938,209.4801025390625,209.27000427246094,209.47999572753906
2026-03-16 16:42:00+00:00,AMZN,209.47999572753906,209.51010131835938,209.3800048828125,209.49000549316406
2026-03-16 16:43:00+00:00,AMZN,209.47999572753906,209.58999633789062,209.44020080566406,209.44020080566406
2026-03-16 16:44:00+00:00,AMZN,209.44000244140625,209.47000122070312,209.35000610351562,209.4499969482422
2026-03-16 16:45:00+00:00,AMZN,209.44500732421875,209.46499633789062,209.35000610351562,209.3800048828125
2026-03-16 16:46:00+00:00,AMZN,209.36270141601562,209.61000061035156,209.36000061035156,209.595703125
2026-03-16 16:47:00+00:00,AMZN,209.61000061035156,209.63999938964844,209.4499969482422,209.4499969482422
2026-03-16 16:48:00+00:00,AMZN,209.4600067138672,209.55999755859375,209.38999938964844,209.47000122070312
2026-03-16 16:49:00+00:00,AMZN,209.4600067138672,209.639892578125,209.4199981689453,209.59500122070312
2026-03-16 16:50:00+00:00,AMZN,209.58999633789062,209.67979431152344,209.50999450683594,209.66000366210938
2026-03-16 16:51:00+00:00,AMZN,209.64999389648438,209.6790008544922,209.58009338378906,209.63999938964844
2026-03-16 16:52:00+00:00,AMZN,209.6699981689453,209.7899932861328,209.66000366210938,209.74929809570312
2026-03-16 16:53:00+00:00,AMZN,209.7449951171875,209.84500122070312,209.7100067138672,209.77000427246094
2026-03-16 16:54:00+00:00,AMZN,209.76499938964844,209.76499938964844,209.58999633789062,209.58999633789062
2026-03-16 16:55:00+00:00,AMZN,209.58999633789062,209.6649932861328,209.55999755859375,209.55999755859375
2026-03-16 16:56:00+00:00,AMZN,209.56500244140625,209.5749969482422,209.36000061035156,209.41000366210938
2026-03-16 16:57:00+00:00,AMZN,209.4199981689453,209.47999572753906,209.34500122070312,209.41000366210938
2026-03-16 16:58:00+00:00,AMZN,209.4199981689453,209.5399932861328,209.36000061035156,209.47999572753906
2026-03-16 16:59:00+00:00,AMZN,209.5,209.55999755859375,209.42999267578125,209.5449981689453
2026-03-16 17:00:00+00:00,AMZN,209.5500030517578,209.98899841308594,209.53500366210938,209.98899841308594
2026-03-16 17:01:00+00:00,AMZN,209.9600067138672,210.02000427246094,209.72000122070312,209.82000732421875
2026-03-16 17:02:00+00:00,AMZN,209.80999755859375,210.0,209.77999877929688,209.83999633789062
2026-03-16 17:03:00+00:00,AMZN,209.82000732421875,209.82000732421875,209.6699981689453,209.69000244140625
2026-03-16 17:04:00+00:00,AMZN,209.6999969482422,209.77000427246094,209.6300048828125,209.69720458984375
2026-03-16 17:05:00+00:00,AMZN,209.6999969482422,209.8699951171875,209.63999938964844,209.80999755859375
2026-03-16 17:06:00+00:00,AMZN,209.80999755859375,209.85000610351562,209.75999450683594,209.77499389648438
2026-03-16 17:07:00+00:00,AMZN,209.77000427246094,209.87930297851562,209.75999450683594,209.7899932861328
2026-03-16 17:08:00+00:00,AMZN,209.7899932861328,209.86500549316406,209.72000122070312,209.85499572753906
2026-03-16 17:09:00+00:00,AMZN,209.86000061035156,209.86000061035156,209.76010131835938,209.76010131835938
2026-03-16 17:10:00+00:00,AMZN,209.74000549316406,209.88999938964844,209.74000549316406,209.8000030517578
2026-03-16 17:11:00+00:00,AMZN,209.7949981689453,209.90499877929688,209.72999572753906,209.88999938964844
2026-03-16 17:12:00+00:00,AMZN,209.88999938964844,209.99000549316406,209.83999633789062,209.99000549316406
2026-03-16 17:13:00+00:00,AMZN,209.9499969482422,209.9499969482422,209.91000366210938,209.92999267578125
2026-03-16 17:14:00+00:00,AMZN,209.89999389648438,209.92010498046875,209.77000427246094,209.77000427246094
2026-03-16 17:15:00+00:00,AMZN,209.75999450683594,209.82000732421875,209.66000366210938,209.72999572753906
2026-03-16 17:16:00+00:00,AMZN,209.75,209.75999450683594,209.6300048828125,209.6300048828125
2026-03-16 17:17:00+00:00,AMZN,209.6199951171875,209.75,209.6199951171875,209.75
2026-03-16 17:18:00+00:00,AMZN,209.75999450683594,209.83999633789062,209.69500732421875,209.8000030517578
2026-03-16 17:19:00+00:00,AMZN,209.77999877929688,209.83999633789062,209.7449951171875,209.81019592285156
2026-03-16 17:20:00+00:00,AMZN,209.81939697265625,209.94000244140625,209.81939697265625,209.94000244140625
2026-03-16 17:21:00+00:00,AMZN,209.92999267578125,210.0449981689453,209.8800048828125,209.98500061035156
2026-03-16 17:22:00+00:00,AMZN,209.99000549316406,210.125,209.9499969482422,210.09500122070312
2026-03-16 17:23:00+00:00,AMZN,210.09410095214844,210.1300048828125,210.03199768066406,210.05999755859375
2026-03-16 17:24:00+00:00,AMZN,210.05999755859375,210.1199951171875,210.02499389648438,210.05999755859375
2026-03-16 17:25:00+00:00,AMZN,210.05999755859375,210.10000610351562,210.02999877929688,210.09500122070312
2026-03-16 17:26:00+00:00,AMZN,210.08999633789062,210.11000061035156,210.0,210.0050048828125
2026-03-16 17:27:00+00:00,AMZN,210.0050048828125,210.11000061035156,209.97000122070312,210.06500244140625
2026-03-16 17:28:00+00:00,AMZN,210.052001953125,210.052001953125,209.9300994873047,209.94000244140625
2026-03-16 17:29:00+00:00,AMZN,209.9199981689453,209.94000244140625,209.83999633789062,209.88999938964844
2026-03-16 17:30:00+00:00,AMZN,209.89999389648438,209.97999572753906,209.8800048828125,209.9600067138672
2026-03-16 17:31:00+00:00,AMZN,209.96499633789062,209.98500061035156,209.89999389648438,209.9499969482422
2026-03-16 17:32:00+00:00,AMZN,209.9429931640625,209.97000122070312,209.89999389648438,209.9001007080078
2026-03-16 17:33:00+00:00,AMZN,209.89500427246094,209.89500427246094,209.6999969482422,209.7550048828125
2026-03-16 17:34:00+00:00,AMZN,209.7550048828125,209.82200622558594,209.75,209.80999755859375
2026-03-16 17:35:00+00:00,AMZN,209.80149841308594,209.88999938964844,209.75,209.77000427246094
2026-03-16 17:36:00+00:00,AMZN,209.78500366210938,209.91000366210938,209.7751007080078,209.88999938964844
2026-03-16 17:37:00+00:00,AMZN,209.8800048828125,209.8957977294922,209.7801055908203,209.8800048828125
2026-03-16 17:38:00+00:00,AMZN,209.8800048828125,209.89990234375,209.80499267578125,209.85000610351562
2026-03-16 17:39:00+00:00,AMZN,209.86000061035156,209.875,209.75999450683594,209.77999877929688
2026-03-16 17:40:00+00:00,AMZN,209.77000427246094,209.8300018310547,209.75,209.77000427246094
2026-03-16 17:41:00+00:00,AMZN,209.77000427246094,209.88999938964844,209.74000549316406,209.8000030517578
2026-03-16 17:42:00+00:00,AMZN,209.8000030517578,209.80599975585938,209.72999572753906,209.77000427246094
2026-03-16 17:43:00+00:00,AMZN,209.75,209.8249969482422,209.72999572753906,209.75750732421875
2026-03-16 17:44:00+00:00,AMZN,209.77999877929688,209.7899932861328,209.69009399414062,209.7100067138672
2026-03-16 17:45:00+00:00,AMZN,209.72000122070312,209.91000366210938,209.69500732421875,209.88999938964844
2026-03-16 17:46:00+00:00,AMZN,209.8800048828125,209.98989868164062,209.8800048828125,209.9199981689453
2026-03-16 17:47:00+00:00,AMZN,209.9219970703125,209.97500610351562,209.89999389648438,209.9499969482422
2026-03-16 17:48:00+00:00,AMZN,209.9499969482422,209.9600067138672,209.72019958496094,209.75
2026-03-16 17:49:00+00:00,AMZN,209.77000427246094,209.85000610351562,209.75999450683594,209.8300018310547
2026-03-16 17:50:00+00:00,AMZN,209.8000030517578,209.82000732421875,209.6699981689453,209.7100067138672
2026-03-16 17:51:00+00:00,AMZN,209.72999572753906,210.02999877929688,209.72999572753906,210.01060485839844
2026-03-16 17:52:00+00:00,AMZN,210.00999450683594,210.16000366210938,210.00999450683594,210.1300048828125
2026-03-16 17:53:00+00:00,AMZN,210.1199951171875,210.1999969482422,210.08999633789062,210.16000366210938
2026-03-16 17:54:00+00:00,AMZN,210.14999389648438,210.15499877929688,210.0449981689453,210.1199951171875
2026-03-16 17:55:00+00:00,AMZN,210.11000061035156,210.11000061035156,210.02000427246094,210.0301055908203
2026-03-16 17:56:00+00:00,AMZN,210.02999877929688,210.0800018310547,209.97999572753906,210.0780029296875
2026-03-16 17:57:00+00:00,AMZN,210.06500244140625,210.1199951171875,209.98500061035156,210.02000427246094
2026-03-16 17:58:00+00:00,AMZN,210.07000732421875,210.07000732421875,209.97999572753906,210.05999755859375
2026-03-16 17:59:00+00:00,AMZN,210.0500030517578,210.07000732421875,209.91000366210938,209.94000244140625
2026-03-16 18:00:00+00:00,AMZN,209.9499969482422,210.02999877929688,209.9342041015625,209.97000122070312
2026-03-16 18:01:00+00:00,AMZN,209.97000122070312,210.1199951171875,209.9499969482422,210.0800018310547
2026-03-16 18:02:00+00:00,AMZN,210.09500122070312,210.14500427246094,210.08999633789062,210.1300048828125
2026-03-16 18:03:00+00:00,AMZN,210.12930297851562,210.13999938964844,210.05799865722656,210.11000061035156
2026-03-16 18:04:00+00:00,AMZN,210.1199951171875,210.31500244140625,210.07000732421875,210.3000030517578
2026-03-16 18:05:00+00:00,AMZN,210.30999755859375,210.44000244140625,210.27999877929688,210.42010498046875
2026-03-16 18:06:00+00:00,AMZN,210.39999389648438,210.6300048828125,210.39999389648438,210.5800018310547
2026-03-16 18:07:00+00:00,AMZN,210.57000732421875,210.70599365234375,210.52999877929688,210.70599365234375
2026-03-16 18:08:00+00:00,AMZN,210.6999969482422,210.72000122070312,210.5850067138672,210.58999633789062
2026-03-16 18:09:00+00:00,AMZN,210.5800018310547,210.625,210.49000549316406,210.6199951171875
2026-03-16 18:10:00+00:00,AMZN,210.61000061035156,210.67999267578125,210.57989501953125,210.625
2026-03-16 18:11:00+00:00,AMZN,210.61000061035156,210.77999877929688,210.5500030517578,210.72999572753906
2026-03-16 18:12:00+00:00,AMZN,210.7100067138672,210.72999572753906,210.5800018310547,210.5800018310547
2026-03-16 18:13:00+00:00,AMZN,210.5950927734375,210.5950927734375,210.49000549316406,210.57000732421875
2026-03-16 18:14:00+00:00,AMZN,210.5800018310547,210.63999938964844,210.52999877929688,210.6300048828125
2026-03-16 18:15:00+00:00,AMZN,210.63999938964844,210.6699981689453,210.53500366210938,210.53500366210938
2026-03-16 18:16:00+00:00,AMZN,210.52000427246094,210.69500732421875,210.52000427246094,210.68499755859375
2026-03-16 18:17:00+00:00,AMZN,210.69000244140625,210.73500061035156,210.625,210.72999572753906
2026-03-16 18:18:00+00:00,AMZN,210.72000122070312,210.72999572753906,210.66000366210938,210.7093048095703
2026-03-16 18:19:00+00:00,AMZN,210.70010375976562,210.7100067138672,210.5500030517578,210.57000732421875
2026-03-16 18:20:00+00:00,AMZN,210.55999755859375,210.7100067138672,210.5399932861328,210.7050018310547
2026-03-16 18:21:00+00:00,AMZN,210.7100067138672,210.8699951171875,210.7100067138672,210.7949981689453
2026-03-16 18:22:00+00:00,AMZN,210.8000030517578,210.90499877929688,210.8000030517578,210.88499450683594
2026-03-16 18:23:00+00:00,AMZN,210.8800048828125,210.9600067138672,210.8249969482422,210.89999389648438
2026-03-16 18:24:00+00:00,AMZN,210.90499877929688,211.0290985107422,210.90499877929688,210.96499633789062
2026-03-16 18:25:00+00:00,AMZN,210.97999572753906,211.05999755859375,210.97000122070312,211.00999450683594
2026-03-16 18:26:00+00:00,AMZN,211.02000427246094,211.13999938964844,211.00799560546875,211.08999633789062
2026-03-16 18:27:00+00:00,AMZN,211.08999633789062,211.21499633789062,211.08999633789062,211.17999267578125
2026-03-16 18:28:00+00:00,AMZN,211.1699981689453,211.17010498046875,210.8800048828125,210.89999389648438
2026-03-16 18:29:00+00:00,AMZN,210.8903045654297,211.00399780273438,210.8300018310547,211.00399780273438
2026-03-16 18:30:00+00:00,AMZN,211.0,211.0800018310547,211.0,211.07000732421875
2026-03-16 18:31:00+00:00,AMZN,211.0800018310547,211.10009765625,211.02999877929688,211.0500030517578
2026-03-16 18:32:00+00:00,AMZN,211.05499267578125,211.08999633789062,210.9199981689453,211.08999633789062
2026-03-16 18:33:00+00:00,AMZN,211.0800018310547,211.15989685058594,211.03500366210938,211.14500427246094
2026-03-16 18:34:00+00:00,AMZN,211.13999938964844,211.1800994873047,211.0601043701172,211.0800018310547
2026-03-16 18:35:00+00:00,AMZN,211.08999633789062,211.15989685058594,211.0399932861328,211.0800018310547
2026-03-16 18:36:00+00:00,AMZN,211.0800018310547,211.19000244140625,211.0500030517578,211.16000366210938
2026-03-16 18:37:00+00:00,AMZN,211.16000366210938,211.17950439453125,211.07000732421875,211.12069702148438
2026-03-16 18:38:00+00:00,AMZN,211.1199951171875,211.22999572753906,211.09010314941406,211.21499633789062
2026-03-16 18:39:00+00:00,AMZN,211.1999969482422,211.3300018310547,211.16000366210938,211.23699951171875
2026-03-16 18:40:00+00:00,AMZN,211.24000549316406,211.3000030517578,211.1929931640625,211.1999969482422
2026-03-16 18:41:00+00:00,AMZN,211.19000244140625,211.4499969482422,211.16000366210938,211.44000244140625
2026-03-16 18:42:00+00:00,AMZN,211.4499969482422,211.63999938964844,211.3679962158203,211.5800018310547
2026-03-16 18:43:00+00:00,AMZN,211.5800018310547,211.82000732421875,211.52000427246094,211.6199951171875
2026-03-16 18:44:00+00:00,AMZN,211.6199951171875,211.75,211.55999755859375,211.7135009765625
2026-03-16 18:45:00+00:00,AMZN,211.72000122070312,212.01499938964844,211.6999969482422,211.7899932861328
2026-03-16 18:46:00+00:00,AMZN,211.77999877929688,211.8300018310547,211.6999969482422,211.77999877929688
2026-03-16 18:47:00+00:00,AMZN,211.7899932861328,211.93609619140625,211.72999572753906,211.75999450683594
2026-03-16 18:48:00+00:00,AMZN,211.75999450683594,211.8699951171875,211.75,211.82000732421875
2026-03-16 18:49:00+00:00,AMZN,211.80560302734375,211.8199005126953,211.72999572753906,211.77000427246094
2026-03-16 18:50:00+00:00,AMZN,211.75999450683594,211.7949981689453,211.64999389648438,211.7200927734375
2026-03-16 18:51:00+00:00,AMZN,211.74000549316406,211.7449951171875,211.61000061035156,211.69000244140625
2026-03-16 18:52:00+00:00,AMZN,211.6699981689453,211.73500061035156,211.64999389648438,211.6699981689453
2026-03-16 18:53:00+00:00,AMZN,211.67999267578125,211.72999572753906,211.4600067138672,211.4600067138672
2026-03-16 18:54:00+00:00,AMZN,211.44009399414062,211.47000122070312,211.3800048828125,211.4199981689453
2026-03-16 18:55:00+00:00,AMZN,211.39010620117188,211.5,211.3679962158203,211.47999572753906
2026-03-16 18:56:00+00:00,AMZN,211.47500610351562,211.60000610351562,211.4600067138672,211.58999633789062
2026-03-16 18:57:00+00:00,AMZN,211.5800018310547,211.67999267578125,211.55999755859375,211.60000610351562
2026-03-16 18:58:00+00:00,AMZN,211.60000610351562,211.6699981689453,211.5800018310547,211.60499572753906
2026-03-16 18:59:00+00:00,AMZN,211.60499572753906,211.67999267578125,211.57000732421875,211.63999938964844
2026-03-16 19:00:00+00:00,AMZN,211.64500427246094,211.92999267578125,211.63999938964844,211.9149932861328
2026-03-16 19:01:00+00:00,AMZN,211.91000366210938,211.99000549316406,211.8699951171875,211.95989990234375
2026-03-16 19:02:00+00:00,AMZN,211.94000244140625,211.99000549316406,211.83999633789062,211.85000610351562
2026-03-16 19:03:00+00:00,AMZN,211.86500549316406,211.86500549316406,211.72000122070312,211.74000549316406
2026-03-16 19:04:00+00:00,AMZN,211.74000549316406,211.75999450683594,211.67999267578125,211.75999450683594
2026-03-16 19:05:00+00:00,AMZN,211.77000427246094,211.84500122070312,211.74000549316406,211.80999755859375
2026-03-16 19:06:00+00:00,AMZN,211.82000732421875,212.0050048828125,211.82000732421875,211.94000244140625
2026-03-16 19:07:00+00:00,AMZN,211.92999267578125,211.9499969482422,211.80999755859375,211.92799377441406
2026-03-16 19:08:00+00:00,AMZN,211.92999267578125,211.9600067138672,211.7949981689453,211.92999267578125
2026-03-16 19:09:00+00:00,AMZN,211.92999267578125,212.4600067138672,211.9199981689453,212.4600067138672
2026-03-16 19:10:00+00:00,AMZN,212.47999572753906,212.7239990234375,212.08999633789062,212.14999389648438
2026-03-16 19:11:00+00:00,AMZN,212.16000366210938,212.17999267578125,211.97999572753906,212.1199951171875
2026-03-16 19:12:00+00:00,AMZN,212.1300048828125,212.14999389648438,212.00999450683594,212.0399932861328
2026-03-16 19:13:00+00:00,AMZN,212.0399932861328,212.13999938964844,211.97799682617188,212.0198974609375
2026-03-16 19:14:00+00:00,AMZN,211.99000549316406,212.2100067138672,211.99000549316406,212.07000732421875
2026-03-16 19:15:00+00:00,AMZN,212.05990600585938,212.2100067138672,211.97000122070312,212.1699981689453
2026-03-16 19:16:00+00:00,AMZN,212.17999267578125,212.25,212.11000061035156,212.16259765625
2026-03-16 19:17:00+00:00,AMZN,212.16009521484375,212.2100067138672,212.0800018310547,212.1999969482422
